frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1070.jpg,frame_1070,1070,D:\visualization2026\visualization\left_downsample2_Q13\frame_1070.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1070.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1070.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1070.jpg,2345,1490,0.001788915105613631,0.003382718141979546,4.254926824812667,-7.229895828288442,28.99419988958789,-79.34009642890283,-24.739273064775222,72.11020060061438,76.23590140107454,-12.369636532387611,36.05510030030719,12.369636532387611,-36.05510030030719,0,0,76.23590140107454,1473.1786678082108,605.4410068574821,1444.1844679186229,684.7811032863849,12,12,1.3160929677833597,0.13613530741705765,-11.924972592857538,-0.08392168276474193,1.2206326943620558,172.81839392129814,3.628170614142086e-05,6.084397153909401e-05,1.0,1.0,0.0,757.3696365323876,0.0,1.0,234.94489969969283,0.0,0.0,1.0
frame_1072.jpg,frame_1072,1072,D:\visualization2026\visualization\left_downsample2_Q13\frame_1072.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1072.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1072.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1072.jpg,2283,1463,0.0016646532968056516,0.003277590417126164,3.95181300675997,-6.764557873650891,24.935989027085043,-64.18306271266692,-20.984176020325073,57.41850483901603,61.13280904064603,-10.492088010162536,28.709252419508015,10.492088010162536,-28.709252419508015,0,0,61.13280904064603,1402.2434323927807,574.9188300008763,1377.3074433656957,639.1018927135432,12,12,1.2551055905465889,0.07214037055070795,-10.302003715235163,-0.08540987913777111,1.1264753136932137,166.59479853817606,3.398139580848748e-05,1.4731139488290957e-05,1.0,1.0,0.0,693.4920880101625,0.0,1.0,197.290747580492,0.0,0.0,1.0
frame_1074.jpg,frame_1074,1074,D:\visualization2026\visualization\left_downsample2_Q13\frame_1074.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1074.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1074.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1074.jpg,2386,1468,0.0015531376723173507,0.0031969816847626786,3.678991671706661,-6.350851935140196,32.893379397186436,-66.6453507270013,-29.214387725479774,60.2944987918611,66.99930622578418,-14.607193862739887,30.14724939593055,14.607193862739887,-30.14724939593055,0,0,66.99930622578418,1508.2234717169663,588.5808327340083,1475.3300923197799,655.2261834610096,12,12,1.4540710677656175,0.14786055767411013,-14.508653085689144,-0.021156941247455006,1.3333995902928681,68.28315956275094,8.763349921167321e-05,9.472361938068217e-05,1.0,1.0,0.0,800.6071938627399,0.0,1.0,211.85275060406946,0.0,0.0,1.0
frame_1076.jpg,frame_1076,1076,D:\visualization2026\visualization\left_downsample2_Q13\frame_1076.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1076.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1076.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1076.jpg,2347,1488,0.001552530058295698,0.0031554965660757217,3.6798942718967838,-6.336943771831684,22.606666688751602,-76.18678417719786,-18.926772416854817,69.84984040536618,72.36865978290977,-9.463386208427409,34.92492020268309,9.463386208427409,-34.92492020268309,0,0,72.36865978290977,1454.2219020114105,599.4153507087798,1431.615235322659,675.6021348859776,12,12,1.321200167219683,0.12598923288098532,-9.223866573059325,-0.0857406159906736,1.2124078320650746,174.0809371463708,3.9243313352614266e-05,5.820507176056611e-05,1.0,1.0,0.0,756.4633862084274,0.0,1.0,228.0750797973169,0.0,0.0,1.0
frame_1078.jpg,frame_1078,1078,D:\visualization2026\visualization\left_downsample2_Q13\frame_1078.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1078.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1078.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1078.jpg,2324,1450,0.0016231744945659488,0.0031422347576611775,3.856469060609316,-6.580759743840304,15.36803410475386,-68.15742717734099,-11.511565044144545,61.57666743350069,62.643452187611075,-5.7557825220722725,30.788333716750344,5.7557825220722725,-30.788333716750344,0,0,62.643452187611075,1419.0973405924497,560.5738246464115,1403.7293064876958,628.7312518237525,12,12,1.31211065331156,0.08160584548354112,-5.985134506140716,-0.06926804193594731,1.1423797673764051,143.97689159282976,5.5451377722982464e-05,1.9221003106020308e-05,1.0,1.0,0.0,729.7557825220723,0.0,1.0,185.21166628324966,0.0,0.0,1.0
frame_1080.jpg,frame_1080,1080,D:\visualization2026\visualization\left_downsample2_Q13\frame_1080.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1080.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1080.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1080.jpg,2324,1450,0.0016705088017522352,0.003132931387398008,3.9748048049680107,-6.744006659473803,14.468687756555028,-67.26731548776775,-10.493882951587016,60.52330882829394,61.42631757582943,-5.246941475793508,30.26165441414697,5.246941475793508,-30.26165441414697,0,0,61.42631757582943,1414.2064006519322,560.2188158990936,1399.7377128953772,627.4861313868613,12,12,1.3121388692486182,0.08161562591887211,-5.476293459861952,-0.06929724702889485,1.1423696440718938,143.4502122902264,5.5451377722982464e-05,1.9221003106020308e-05,1.0,1.0,0.0,729.2469414757935,0.0,1.0,185.73834558585304,0.0,0.0,1.0
frame_1082.jpg,frame_1082,1082,D:\visualization2026\visualization\left_downsample2_Q13\frame_1082.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1082.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1082.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1082.jpg,2361,1498,0.0015962809992801086,0.003124963709191686,3.7905482807991815,-6.48160477154881,24.894367061353478,-80.54924838929651,-21.103818780554295,74.0676436177477,77.01549842861603,-10.551909390277148,37.03382180887385,10.551909390277148,-37.03382180887385,0,0,77.01549842861603,1451.4658094715055,597.7011633127281,1426.571442410152,678.2504117020246,12,12,1.3623267712719012,0.12753650444074524,-9.97990545171898,-0.07305190607182765,1.2470441449526923,157.28251675579662,5.436345738735913e-05,6.431219006301607e-05,1.0,1.0,0.0,771.5519093902772,0.0,1.0,229.96617819112615,0.0,0.0,1.0
frame_1084.jpg,frame_1084,1084,D:\visualization2026\visualization\left_downsample2_Q13\frame_1084.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1084.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1084.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1084.jpg,2412,1493,0.0014115218461365764,0.0031530645787337663,3.3291285250230462,-5.842074179102429,3.1633009705744826,-83.96359447322095,0.16582755444856367,78.12152029411853,78.12169629393738,0.08291377722428184,39.06076014705926,-0.08291377722428184,-39.06076014705926,0,0,78.12169629393738,1481.5262466163956,583.4097739273244,1478.3629456458211,667.3733684005454,12,12,1.4272069419267175,0.15203997890482107,-0.036768064601413464,-0.04307478421384689,1.2840597569773542,113.31269416911539,8.360844269384696e-05,6.637720502684525e-05,1.0,1.0,0.0,811.9170862227758,0.0,1.0,203.93923985294074,0.0,0.0,1.0
frame_1086.jpg,frame_1086,1086,D:\visualization2026\visualization\left_downsample2_Q13\frame_1086.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1086.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1086.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1086.jpg,2295,1432,0.001263930163188709,0.0031831456388327073,2.960086965277703,-5.333363380737456,23.801872786911645,-63.51397141050029,-20.84178582163394,58.18060802976284,61.80099665011694,-10.42089291081697,29.09030401488142,10.42089291081697,-29.09030401488142,0,0,61.80099665011694,1380.1638998270828,554.8264623994403,1356.3620270401711,618.3404338099406,12,12,1.2964542442593836,0.06076803612184906,-10.380410806691653,-0.061227729465580284,1.134978154922177,129.5879872849434,5.255149089077516e-05,1.707387334702541e-05,1.0,1.0,0.0,705.420892910817,0.0,1.0,164.9096959851186,0.0,0.0,1.0
frame_1088.jpg,frame_1088,1088,D:\visualization2026\visualization\left_downsample2_Q13\frame_1088.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1088.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1088.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1088.jpg,2359,1505,0.0013094996920831603,0.0031956403535901012,3.072762174317822,-5.49661448031275,35.9219927601921,-84.01252449249739,-32.849230585874274,78.51591001218465,85.1106343245391,-16.424615292937137,39.257955006092324,16.424615292937137,-39.257955006092324,0,0,85.1106343245391,1452.0325425373094,612.1154596580722,1416.1105497771173,696.1279841505695,12,12,1.3800422141196953,0.1341362110326843,-16.357308368771573,-0.06862454016855181,1.2961311944425147,151.9643172448169,5.090419469812519e-05,8.805014720210258e-05,1.0,1.0,0.0,775.4246152929371,0.0,1.0,232.74204499390768,0.0,0.0,1.0
frame_1090.jpg,frame_1090,1090,D:\visualization2026\visualization\left_downsample2_Q13\frame_1090.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1090.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1090.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1090.jpg,2359,1505,0.0015553530609159205,0.0032277731775830487,3.6827125473784816,-6.367358524208879,40.3007378371658,-83.57170979962461,-36.61802528978732,77.20435127541573,85.44818097526296,-18.30901264489366,38.602175637707866,18.30901264489366,-38.602175637707866,0,0,85.44818097526296,1451.8460619909238,611.6919161326759,1411.545324153758,695.2636259323006,12,12,1.3799462903900026,0.13397028956845727,-18.241705720728095,-0.06865792208919906,1.2960734529725964,151.30853787643244,5.090419469812519e-05,8.805014720210258e-05,1.0,1.0,0.0,777.3090126448936,0.0,1.0,233.39782436229214,0.0,0.0,1.0
frame_1092.jpg,frame_1092,1092,D:\visualization2026\visualization\left_downsample2_Q13\frame_1092.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1092.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1092.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1092.jpg,2359,1505,0.001803566614295482,0.0032535008261999065,4.298909199513752,-7.244555502381984,31.66846352848711,-84.64731517229768,-27.369554328973358,77.4027596699157,82.09920650460242,-13.684777164486679,38.70137983495785,13.684777164486679,-38.70137983495785,0,0,82.09920650460242,1436.814740375871,610.2973342741967,1405.146276847384,694.9446494464944,12,12,1.3801816833732272,0.1343774541832043,-13.617470240321115,-0.06865287217942738,1.2960821879167672,151.4077420736824,5.090419469812519e-05,8.805014720210258e-05,1.0,1.0,0.0,772.6847771644867,0.0,1.0,233.29862016504217,0.0,0.0,1.0
frame_1094.jpg,frame_1094,1094,D:\visualization2026\visualization\left_downsample2_Q13\frame_1094.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1094.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1094.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1094.jpg,2359,1505,0.0018752982074092817,0.003217601213097443,4.47950709910329,-7.485754071706679,33.06338136503928,-99.14413728375519,-28.583874265935986,91.6583832120485,96.01196321864047,-14.291937132967993,45.82919160602425,14.291937132967993,-45.82919160602425,0,0,96.01196321864047,1436.8679996590572,610.3048524644283,1403.804618294018,709.4489897481835,12,12,1.3801507763839789,0.13432399365860428,-14.224630208802429,-0.06829003666126142,1.2967097927924385,158.53555384474885,5.090419469812519e-05,8.805014720210258e-05,1.0,1.0,0.0,773.291937132968,0.0,1.0,226.17080839397573,0.0,0.0,1.0
frame_1096.jpg,frame_1096,1096,D:\visualization2026\visualization\left_downsample2_Q13\frame_1096.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1096.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1096.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1096.jpg,2376,1495,0.0018236777495131973,0.0030510176266171918,4.360742694472564,-7.2575469462165705,-13.171803552620304,-67.94073470924263,17.532546247092867,60.68318776302606,63.16517596737245,8.766273123546434,30.34159388151303,-8.766273123546434,-30.34159388151303,0,0,63.16517596737245,1402.4313153557616,578.7810001835448,1415.603118908382,646.7217348927875,12,12,1.351538791561112,0.09975482445700415,8.825110742185451,-0.07483779783659936,1.2022110485414896,153.0729016802279,6.194206620201938e-05,3.8403788488829565e-05,1.0,1.0,0.0,767.2337268764536,0.0,1.0,179.65840611848697,0.0,0.0,1.0
frame_1098.jpg,frame_1098,1098,D:\visualization2026\visualization\left_downsample2_Q13\frame_1098.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1098.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1098.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1098.jpg,2312,1452,0.0017358346288394166,0.002882567900323818,4.151944664694058,-6.901863592156439,-18.257246988834822,-56.463309427556396,22.40919165352888,49.56144583539996,54.39217575956925,11.20459582676444,24.78072291769998,-11.20459582676444,-24.78072291769998,0,0,54.39217575956925,1328.4534521227913,554.0297380811342,1346.7106991116261,610.4930475086906,12,12,1.2532415692922787,0.04834895472800708,11.38179615067174,-0.08901339941597636,1.0854439978385382,168.29112420135544,4.0933586326074155e-05,-3.356188497261904e-06,1.0,1.0,0.0,700.7954041732355,0.0,1.0,149.2192770823,0.0,0.0,1.0
frame_1100.jpg,frame_1100,1100,D:\visualization2026\visualization\left_downsample2_Q13\frame_1100.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1100.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1100.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1100.jpg,2312,1452,0.0016831746827575822,0.00285707932864554,4.022380852471948,-6.710074034308367,-18.76655105488362,-56.963296326928685,22.78893190735557,50.253222292620315,55.17899752867571,11.394465953677784,25.126611146310157,-11.394465953677784,-25.126611146310157,0,0,55.17899752867571,1323.7526909276237,553.6584723805543,1342.5192419825073,610.6217687074829,12,12,1.2532493413575094,0.048348317488071155,11.571666277585084,-0.08899924097031137,1.085442836972444,168.6370124299656,4.0933586326074155e-05,-3.356188497261904e-06,1.0,1.0,0.0,700.6055340463222,0.0,1.0,148.87338885368985,0.0,0.0,1.0
frame_1102.jpg,frame_1102,1102,D:\visualization2026\visualization\left_downsample2_Q13\frame_1102.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1102.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1102.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1102.jpg,2347,1480,0.0016651900165379763,0.0029793474350021665,3.970508203291104,-6.681759873364569,-2.297688703865788,-67.71138839837806,6.2681969071568915,61.02962852501349,61.35067929834218,3.1340984535784457,30.514814262506746,-3.1340984535784457,-30.514814262506746,0,0,61.35067929834218,1369.9463485270826,580.189910806586,1372.2440372309484,647.9012992049641,12,12,1.3233877175782744,0.10175017768246603,3.283165113613933,-0.07487720651760599,1.1999273383004843,152.59364498944012,5.1990517175411656e-05,4.517023502574962e-05,1.0,1.0,0.0,743.8659015464216,0.0,1.0,181.48518573749325,0.0,0.0,1.0
frame_1104.jpg,frame_1104,1104,D:\visualization2026\visualization\left_downsample2_Q13\frame_1104.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1104.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1104.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1104.jpg,2347,1480,0.0016497378129836093,0.003110212573495641,3.9244373386822673,-6.664761934356381,2.4088722251888157,-67.57702953926821,1.5155651134934516,60.91226760491183,60.931119162424956,0.7577825567467258,30.456133802455916,-0.7577825567467258,-30.456133802455916,0,0,60.931119162424956,1369.703871252237,579.8563232531038,1367.294999027048,647.433352792372,12,12,1.323264171685826,0.10164283893491072,0.9068492167822129,-0.07488025734507213,1.1999246876903125,152.5349645293893,5.1990517175411656e-05,4.517023502574962e-05,1.0,1.0,0.0,746.2422174432533,0.0,1.0,181.54386619754408,0.0,0.0,1.0
frame_1106.jpg,frame_1106,1106,D:\visualization2026\visualization\left_downsample2_Q13\frame_1106.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1106.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1106.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1106.jpg,2372,1512,0.001609507026743895,0.003110097917245369,3.824327313571876,-6.523736079828083,2.3161149096340523,-75.94958770139169,1.5082124039378235,69.42585162156361,69.4422319488275,0.7541062019689118,34.712925810781805,-0.7541062019689118,-34.712925810781805,0,0,69.4422319488275,1389.91533037079,603.3007950004835,1387.5992154611558,679.2503827018752,12,12,1.355468744976294,0.13168013947108756,0.7105284353521621,-0.07963339388032736,1.2631328631064722,164.69743753789402,5.087504108284968e-05,7.215373567278061e-05,1.0,1.0,0.0,771.245893798031,0.0,1.0,209.2870741892182,0.0,0.0,1.0
frame_1108.jpg,frame_1108,1108,D:\visualization2026\visualization\left_downsample2_Q13\frame_1108.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1108.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1108.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1108.jpg,2357,1482,0.0015528142950202994,0.0029733980093484824,3.6912008444818447,-6.286237361179914,7.334711100932054,-71.8045910329248,-3.6435102564502095,65.51835367174489,65.61958423248889,-1.8217551282251048,32.759176835872445,1.8217551282251048,-32.759176835872445,0,0,65.61958423248889,1375.3155783252373,585.0754205044274,1367.9808672243053,656.8800115373522,12,12,1.3431914236637261,0.11945819088750806,-1.8932654755374738,-0.0702710544323361,1.229686336800812,147.75683728874702,5.3945644301280804e-05,5.9622148656578996e-05,1.0,1.0,0.0,758.821755128225,0.0,1.0,189.24082316412756,0.0,0.0,1.0
frame_1110.jpg,frame_1110,1110,D:\visualization2026\visualization\left_downsample2_Q13\frame_1110.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1110.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1110.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1110.jpg,2343,1508,0.0015036428500824206,0.002814330139439769,3.578093493953153,-6.0687469849588265,12.148174656234232,-81.23334509238305,-8.57008116228108,75.16459810742423,75.65159019993358,-4.28504058114054,37.58229905371211,4.28504058114054,-37.58229905371211,0,0,75.65159019993358,1360.9999949872033,609.8603664915413,1348.851820330969,691.0937115839243,12,12,1.314986858544808,0.12685570067713006,-4.603007187301775,-0.08993224155153988,1.2456740203650776,183.46492009518607,3.407117273480912e-05,7.173703061859796e-05,1.0,1.0,0.0,747.2850405811405,0.0,1.0,219.41770094628788,0.0,0.0,1.0
